meshID=8027640
degree=2
Calculation Start Time:1.4400898796342690e+09
Calculation End Time:1.4400898799782479e+09
Calculation Elapsed Time:3.4397888183593750e-01
4.1287517184569894e-01 9.1949445440651456e-01 6.2736490108090250e-06
4.2807937973664578e-01 9.1208516066156331e-01 0.0000000000000000e+00
4.0322221137735859e-01 9.0560611665188162e-01 0.0000000000000000e+00
4.1343602473276619e-01 8.8203632991414804e-01 0.0000000000000000e+00
4.3363062715925227e-01 8.9078752916197912e-01 0.0000000000000000e+00
6.1539734661819867e-01 3.8400481187784685e-01 0.0000000000000000e+00
6.1751237715397811e-01 4.3500433419029727e-01 0.0000000000000000e+00
6.6005020818516269e-01 4.1893327144114806e-01 0.0000000000000000e+00
6.8173623399409655e-01 3.6511599928482696e-01 0.0000000000000000e+00
7.0158140028690619e-01 2.9905690003077251e-01 0.0000000000000000e+00
6.9165881714050137e-01 3.3208644965779976e-01 0.0000000000000000e+00
7.1586811699704822e-01 3.7005799964241348e-01 0.0000000000000000e+00
7.2579070014345315e-01 3.3702845001538628e-01 0.0000000000000000e+00
7.8731065005892664e-01 3.0032642537554444e-01 0.0000000000000000e+00
8.7075843627649552e-01 3.0249306572427698e-01 0.0000000000000000e+00
9.1567250753406348e-01 3.4436698069154181e-01 0.0000000000000000e+00
8.8182469411405306e-01 3.3274944553335173e-01 0.0000000000000000e+00
9.0460624969650594e-01 3.1411060088246706e-01 0.0000000000000000e+00
9.1000745349125989e-01 2.7873449886379975e-01 0.0000000000000000e+00
8.9038294488387770e-01 2.9061378229403834e-01 0.0000000000000000e+00
9.2423075830388812e-01 3.0223131745222842e-01 0.0000000000000000e+00
9.4385526691127031e-01 2.9035203402198984e-01 0.0000000000000000e+00
9.2693136020126510e-01 2.8454326644289479e-01 0.0000000000000000e+00
9.4115466501389333e-01 3.0804008503132352e-01 0.0000000000000000e+00
9.6174147344650907e-01 2.8985805538308995e-01 0.0000000000000000e+00
9.5904087154913209e-01 3.0754610639242363e-01 7.0181219044160215e-06
6.9321965187311174e-01 4.0948886514463811e-01 0.0000000000000000e+00
6.4856679030614761e-01 3.7456040558133691e-01 0.0000000000000000e+00
8.1731924542281575e-01 3.5030497000987010e-01 0.0000000000000000e+00
8.2903454316771108e-01 3.0140974554991073e-01 0.0000000000000000e+00
8.5904313853160019e-01 3.5138829018423634e-01 0.0000000000000000e+00
7.6865532502946332e-01 3.3766321268777222e-01 0.0000000000000000e+00
7.4444602517291636e-01 2.9969166270315850e-01 0.0000000000000000e+00
5.3550285385825380e-01 7.9995081873017648e-01 0.0000000000000000e+00
5.2449844016684488e-01 8.1485306632590726e-01 0.0000000000000000e+00
5.0260147630838925e-01 8.1263305974470912e-01 0.0000000000000000e+00
9.4925647070602437e-01 2.5497593200332258e-01 0.0000000000000000e+00
9.7114757363895032e-01 2.2654145186647412e-01 0.0000000000000000e+00
9.9303867657187628e-01 1.9810697172962563e-01 1.7352588479881752e-04
9.8209312510541324e-01 2.1232421179804989e-01 0.0000000000000000e+00
9.8633317827681199e-01 2.4373552423690789e-01 2.3013042029509782e-04
9.7538762681034896e-01 2.5795276430533209e-01 3.7295524635371036e-05
9.6444207534388604e-01 2.7217000437375638e-01 0.0000000000000000e+00
9.4655586880864728e-01 2.7266398301265621e-01 0.0000000000000000e+00
9.6020202217248740e-01 2.4075869193489835e-01 0.0000000000000000e+00
9.9727872974327503e-01 2.2951828416848363e-01 5.2360523744865114e-04
1.0391762090032515e+00 2.3178378298256896e-01 4.0968576688031949e-03
1.0203474959589625e+00 2.4635668979495531e-01 2.4172350497480726e-03
1.0622449752189391e+00 2.4862218860904062e-01 8.0283210956179612e-03
1.0434162621746501e+00 2.6319509542142694e-01 5.6433461735488268e-03
1.0161074427875638e+00 2.1494537735609731e-01 1.4658899648600399e-03
1.1004812951373957e+00 2.0939779834133029e-01 1.3920625545714492e-02
1.0976765373684780e+00 1.7018822726777719e-01 1.1852093367838568e-02
1.1305628285532585e+00 1.4063471941902561e-01 1.8577431062598748e-02
1.2025894964146091e+00 8.9333345041565621e-02 3.9864702132851315e-02
1.2066362358194889e+00 -1.7747183745263878e-02 4.0192650403568599e-02
1.2291602063642042e+00 9.9123974034561191e-03 4.9101043369069744e-02
1.2271368366617645e+00 6.3452661796870868e-02 4.8923872296850773e-02
1.2046128661170490e+00 3.5793080648150871e-02 3.9588338392470709e-02
1.0928975182860112e+00 2.3742919628842130e-01 1.3502166288944819e-02
1.1183268196142446e+00 2.1422582995373107e-01 1.8418151266487298e-02
1.0990789162529369e+00 1.8979301280455374e-01 1.2829914653089235e-02
1.1169244407297860e+00 1.9462104441695449e-01 1.7162536996855025e-02
1.1141196829608684e+00 1.5541147334340139e-01 1.5003895678818310e-02
1.1333675863221762e+00 1.7984429049257872e-01 2.0801196329179077e-02
1.1673208284705245e+00 1.6520639856674924e-01 3.0337319584694707e-02
1.1665761624839339e+00 1.1498403223029562e-01 2.8153489039108141e-02
1.2033341624011999e+00 1.3955571137801923e-01 4.1967070172096867e-02
1.2278765829116400e+00 1.1407510775329240e-01 5.0760111197732015e-02
1.0750519938091621e+00 2.3260116467602052e-01 9.6688514923987182e-03
1.0877666444732790e+00 2.2099948150867540e-01 1.1683648804683186e-02
1.0801828676218945e+00 2.4903087945576641e-01 1.1375585951767029e-02
1.0571141014062069e+00 2.3219247382929475e-01 6.5945262757560004e-03
1.2594765308212645e+00 -8.8839360112311500e-03 6.2457684561473624e-02
1.2734434562180663e+00 -9.2150982175471893e-02 7.0732606605604695e-02
1.2400398460187776e+00 -5.4949082960367886e-02 5.4232394451363054e-02
1.2928801410205533e+00 -4.6085835226335158e-02 7.9321547713507246e-02
1.3611645546197892e+00 -4.5328510760184682e-02 1.1851529697376965e-01
1.3836612732656910e+00 -2.0759780698279252e-02 1.3262786722201006e-01
1.3367406902214145e+00 -2.2674599518691552e-02 1.0331360264723517e-01
1.3592374088673163e+00 1.8941305432138777e-03 1.1683765993146501e-01
1.3173040054189278e+00 -6.8739746467828294e-02 9.3056329739554675e-02
1.4510990878865628e+00 -4.6875000000000000e-02 1.8109977766595356e-01
1.4061318212531759e+00 -4.6101755380092341e-02 1.4828540025498302e-01
1.4286285398990777e+00 -2.1533025318186912e-02 1.6389298608443345e-01
1.4755495439432815e+00 -2.3437500000000000e-02 1.9974105210533408e-01
1.5000000000000000e+00 -9.3750000000000000e-02 2.2198010293400694e-01
1.4755495439432815e+00 -7.0312500000000000e-02 2.0093021483827864e-01
1.5000000000000000e+00 -4.6875000000000000e-02 2.2014548171780790e-01
3.2835030794354825e-01 9.4209258998634859e-01 0.0000000000000000e+00
3.4433813936290247e-01 9.1293235612520407e-01 0.0000000000000000e+00
2.4878381123901183e-01 9.5167376506317924e-01 0.0000000000000000e+00
2.6936955213244146e-01 9.6857763753639936e-01 0.0000000000000000e+00
2.6011666059741345e-01 9.8542590094978222e-01 3.7107851164199055e-04
2.3027802816895585e-01 9.8537029188994496e-01 2.0016943958505259e-04
2.3953091970398382e-01 9.6852202847656210e-01 0.0000000000000000e+00
2.5086376906238544e-01 1.0022741643631652e+00 1.1045882060978153e-03
2.3671963440296112e-01 1.0356630503731155e+00 3.8175151260533037e-03
2.0198975885010717e-01 1.0521480639098457e+00 4.9791546062778825e-03
1.4066378729011961e-01 1.0832049181382566e+00 8.2647542268600004e-03
1.6922304444206054e-01 1.1015607194726849e+00 1.2643731616358378e-02
1.9988603022205431e-01 1.0860322923584795e+00 1.0521740870631286e-02
1.7132677307011340e-01 1.0676764910240513e+00 6.4399109118116133e-03
2.7862244366746947e-01 9.5172937412301661e-01 0.0000000000000000e+00
2.2478065759083699e-01 8.9109233390997078e-01 0.0000000000000000e+00
2.5881806598684814e-01 8.8250297721713356e-01 0.0000000000000000e+00
2.6662086684338204e-01 9.2143865854641227e-01 0.0000000000000000e+00
3.0065827523939315e-01 9.1284930185357505e-01 0.0000000000000000e+00
2.3678223441492441e-01 9.2138304948657501e-01 0.0000000000000000e+00
2.3349883128595850e-01 1.0105166711315303e+00 1.3823240508408054e-03
2.1935469662653415e-01 1.0439055571414806e+00 4.3595833993290917e-03
2.4263022983200355e-01 1.0539536174359463e+00 6.4763923313897786e-03
2.5408457217938807e-01 1.0274205436047503e+00 3.3481153786406137e-03
2.2526529205557660e-01 1.0621961242043114e+00 7.1681740560248664e-03
9.7512594118668833e-02 1.1367154545794220e+00 1.9007425567831669e-02
1.6716923905501080e-01 1.1608410491076804e+00 2.8336669642637220e-02
1.4764744785633516e-01 1.1283159876932676e+00 1.8227449593730627e-02
1.1703438531734447e-01 1.1692405159938348e+00 2.9068068830036365e-02
6.5931766070814385e-02 1.2294804192034152e+00 4.9957087614197863e-02
8.1722180094741609e-02 1.1830979368914187e+00 3.2678506696837875e-02
1.0124397129341725e-01 1.2156229983058315e+00 4.5279448982678890e-02
1.0905323376392428e-01 1.2527443583466860e+00 6.1517743958990068e-02
8.1550291011828452e-02 1.3037231392851241e+00 8.5994239167433109e-02
7.3886168026231214e-04 1.3998966228431826e+00 1.4345497049761130e-01
4.1144576346045382e-02 1.3518098810641535e+00 1.1263585183310616e-01
8.7650145505914226e-02 1.3549161255383086e+00 1.1591267710519212e-01
4.7244430840131156e-02 1.4030028673173378e+00 1.4614693743633211e-01
4.4087253022566386e-02 1.4502709920790533e+00 1.8040382251809250e-01
0.0000000000000000e+00 1.5000000000000000e+00 2.1953489189183562e-01
2.2043626511283193e-02 1.4751354960395267e+00 1.9939430222523913e-01
6.8918626511283193e-02 1.4751354960395267e+00 2.0054735769519555e-01
6.8918626511283193e-02 1.4281900519352733e+00 1.6466807264323224e-01
2.2413057351414349e-02 1.4250838074611178e+00 1.6132942784914112e-01
1.1908819070439422e-01 1.1099601863588393e+00 1.3048634248935044e-02
7.3741028541321418e-02 1.2666017792442696e+00 6.6827930518215520e-02
1.1686249623443132e-01 1.2898657183875404e+00 8.0079543177527371e-02
1.1074749860446138e-01 1.3262040766061738e+00 9.9746244913043430e-02
9.3750000000000000e-02 1.4530545558957466e+00 1.8433322978906241e-01
4.6875000000000000e-02 1.5000000000000000e+00 2.2014548171780790e-01
5.3187218984998819e-01 4.9999007804317236e-01 0.0000000000000000e+00
5.1919601898326306e-01 4.1816623869724945e-01 0.0000000000000000e+00
5.4366031878334498e-01 3.3452362168334437e-01 0.0000000000000000e+00
5.3142816888330402e-01 3.7634493019029691e-01 0.0000000000000000e+00
5.7952883270077182e-01 3.5926421678059561e-01 0.0000000000000000e+00
6.1315731779970728e-01 2.8194267006241192e-01 0.0000000000000000e+00
6.7036242826566217e-01 2.2336850150047649e-01 0.0000000000000000e+00
6.4175987303268478e-01 2.5265558578144420e-01 0.0000000000000000e+00
6.8597191427628412e-01 2.6121270076562453e-01 0.0000000000000000e+00
7.5222748924524119e-01 2.2458080383650819e-01 0.0000000000000000e+00
8.5830842166858889e-01 2.2375996705604009e-01 0.0000000000000000e+00
8.2280953586375771e-01 2.6204319621579225e-01 0.0000000000000000e+00
7.6976906965208391e-01 2.6245361460602634e-01 0.0000000000000000e+00
8.0526795545691510e-01 2.2417038544627416e-01 0.0000000000000000e+00
5.8363522163410164e-01 5.2971325626916443e-01 0.0000000000000000e+00
5.3856596183471850e-01 5.4084530922479579e-01 0.0000000000000000e+00
4.5010426538202059e-01 5.1302205875795825e-01 0.0000000000000000e+00
4.9098822761600436e-01 5.0650606840056533e-01 0.0000000000000000e+00
5.2553410441662562e-01 4.5907815837021093e-01 0.0000000000000000e+00
5.7574979876987298e-01 4.9299696727296000e-01 0.0000000000000000e+00
5.6941171333651042e-01 4.5208504759999857e-01 0.0000000000000000e+00
5.6729668280073087e-01 4.0108552528754815e-01 0.0000000000000000e+00
4.9768199960073467e-01 5.4736129958218871e-01 0.0000000000000000e+00
4.5052419558727341e-01 5.6256982854991744e-01 0.0000000000000000e+00
3.5092836949045780e-01 5.8193375669336667e-01 0.0000000000000000e+00
4.0051631743623917e-01 5.4747790772566240e-01 0.0000000000000000e+00
4.0093624764149205e-01 5.9702567751762159e-01 0.0000000000000000e+00
3.7996899264765449e-01 6.6277657108891475e-01 0.0000000000000000e+00
3.2489068231821305e-01 7.2869544671650033e-01 0.0000000000000000e+00
3.5242983748293377e-01 6.9573600890270759e-01 0.0000000000000000e+00
4.1543895618026044e-01 6.8699663085728524e-01 0.0000000000000000e+00
3.8789980101553972e-01 7.1995606867107809e-01 0.0000000000000000e+00
3.8004042845888963e-01 7.6200984141337691e-01 0.0000000000000000e+00
4.4304954715621625e-01 7.5327046336795478e-01 0.0000000000000000e+00
4.1545655922009039e-01 6.3744708471539568e-01 0.0000000000000000e+00
3.6544868106905615e-01 6.2235516389114065e-01 0.0000000000000000e+00
3.6805642534425487e-01 8.4837343842570379e-01 0.0000000000000000e+00
3.6422737121052362e-01 9.0323996292869868e-01 0.0000000000000000e+00
3.5424658213944515e-01 8.7091897694313425e-01 0.0000000000000000e+00
3.7803721441533328e-01 8.8069442441126833e-01 0.0000000000000000e+00
3.9823181684181935e-01 8.8944562365909929e-01 0.0000000000000000e+00
3.8825102777074094e-01 8.5712463767353486e-01 0.0000000000000000e+00
4.0503446508456875e-01 8.4386233709467229e-01 0.0000000000000000e+00
4.0162329997191049e-01 8.2184883726797864e-01 0.0000000000000000e+00
3.1023513105959316e-01 8.0160500318704708e-01 0.0000000000000000e+00
2.3327587109812442e-01 8.2139929105546372e-01 0.0000000000000000e+00
2.2902826434448070e-01 8.5624581248271725e-01 0.0000000000000000e+00
2.6306567274049186e-01 8.4765645578988003e-01 0.0000000000000000e+00
3.0154530272122626e-01 8.3775931185567165e-01 0.0000000000000000e+00
2.7175550107885882e-01 8.1150214712125535e-01 0.0000000000000000e+00
3.7271265282957966e-01 7.9846461964865034e-01 0.0000000000000000e+00
3.1756290668890308e-01 7.6515022495177365e-01 0.0000000000000000e+00
3.3914577820192404e-01 8.2498922080637538e-01 0.0000000000000000e+00
3.3045594986355709e-01 8.6114352947500006e-01 0.0000000000000000e+00
6.4744677589690192e-01 3.2352933467361944e-01 0.0000000000000000e+00
6.1427733220895298e-01 3.3297374097012938e-01 0.0000000000000000e+00
5.7840881829152613e-01 3.0823314587287814e-01 0.0000000000000000e+00
6.5736935904330673e-01 2.9049978504659224e-01 0.0000000000000000e+00
7.2690444476607374e-01 2.6181885193364035e-01 0.0000000000000000e+00
7.1129495875545168e-01 2.2397465266849234e-01 0.0000000000000000e+00
8.6453342897254215e-01 2.6312651639015855e-01 0.0000000000000000e+00
9.0378244618730663e-01 2.3936794952968132e-01 0.0000000000000000e+00
8.8104543392794776e-01 2.3156395829286069e-01 0.0000000000000000e+00
8.8727044123190102e-01 2.7093050762697912e-01 0.0000000000000000e+00
9.0689494983928332e-01 2.5905122419674054e-01 0.0000000000000000e+00
9.2963196209864218e-01 2.6685521543356117e-01 0.0000000000000000e+00
9.2651945844666550e-01 2.4717194076650195e-01 0.0000000000000000e+00
9.3287078163712533e-01 2.1212194682894234e-01 4.1088802294682474e-06
9.5200917763803783e-01 2.1933169934770824e-01 0.0000000000000000e+00
9.6295472910450086e-01 2.0511445927928398e-01 0.0000000000000000e+00
9.5476188457005118e-01 1.8368746669209385e-01 0.0000000000000000e+00
9.4381633310358826e-01 1.9790470676051808e-01 0.0000000000000000e+00
9.7390028057096378e-01 1.9089721921085973e-01 0.0000000000000000e+00
9.6920841119088696e-01 1.5083875413183856e-01 0.0000000000000000e+00
1.0074852031927120e+00 1.6525825916937031e-01 4.6858295380709173e-04
1.0433609879986225e+00 1.6607564086282189e-01 3.1329366231560530e-03
1.0254230955956674e+00 1.6566695001609610e-01 1.4893268109171093e-03
1.0181998322852495e+00 1.8209130629622378e-01 1.1743142292726437e-03
1.0002619398822941e+00 1.8168261544949799e-01 2.8737307215810181e-04
9.8834680719179946e-01 1.5804850665060444e-01 0.0000000000000000e+00
9.8112354388138168e-01 1.7447286293073211e-01 0.0000000000000000e+00
9.6198514788046907e-01 1.6726311041196620e-01 0.0000000000000000e+00
9.4106362617157480e-01 2.3354893941613247e-01 0.0000000000000000e+00
9.1832661391221593e-01 2.2574494817931184e-01 0.0000000000000000e+00
1.0289144613777867e+00 1.9892435342307718e-01 2.2644874553072528e-03
1.0361377246882046e+00 1.8249999714294954e-01 2.6698990236185935e-03
1.0109765689748316e+00 1.9851566257635139e-01 9.1337924649917499e-04
1.0340453351905192e+00 2.1535406820282307e-01 3.1012884932091825e-03
1.0647902461836973e+00 1.9974173511652876e-01 6.7647136911568369e-03
1.0812333917760877e+00 1.8496498119215299e-01 9.1103875258934184e-03
1.0826357706605465e+00 2.0456976672892951e-01 1.0031667431543287e-02
1.0699211199964296e+00 2.1617144989627463e-01 8.1359336064981743e-03
1.0519832275934744e+00 2.1576275904954886e-01 5.3271900181601651e-03
1.0468523537807419e+00 1.9933304426980297e-01 4.2196891270688663e-03
1.0762472791834030e+00 1.3652213301407032e-01 7.0110635160574673e-03
1.0633370535714286e+00 6.4174107142857123e-02 4.1727497297473441e-03
1.1342548298539319e+00 6.9605172142675434e-02 1.7834117596749799e-02
1.1095000288625074e+00 -1.5630763521159774e-02 1.1607895065892507e-02
1.1218774293582197e+00 2.6987204310757830e-02 1.4370610279889753e-02
1.1704455328367103e+00 2.5928994198705778e-02 2.7674747581849533e-02
1.1580681323409983e+00 -1.6688973633211826e-02 2.3840240877202525e-02
1.1737423887620779e+00 -6.0039603421054001e-02 2.9125972969632524e-02
1.1416212088122926e+00 -3.7835183471106884e-02 1.9367396779630258e-02
1.1901893122907834e+00 -3.8893393583158936e-02 3.4378750642493940e-02
1.2070008552306895e+00 -9.5351192921274641e-02 4.1717537761390283e-02
1.2120934444801006e+00 -1.6167559348036087e-01 4.6482537162453597e-02
1.3035714285714286e+00 -1.8750000000000000e-01 9.1874030440576057e-02
1.2427684503490835e+00 -1.2691328782791639e-01 5.7756554165280111e-02
1.2578324365257645e+00 -1.7458779674018043e-01 6.7374059857909396e-02
1.2885074423947476e+00 -1.3982549108773595e-01 8.0558372921630275e-02
1.3362337919197080e+00 -1.2474512453733164e-01 1.0634330576133104e-01
1.3048386240688872e+00 -1.0844805335640176e-01 8.7656075786158791e-02
1.3199026102455682e+00 -1.5612256226866583e-01 9.8748913356410811e-02
1.0869619082759405e+00 1.5335518014092375e-01 9.2576524047641422e-03
1.0705187626835502e+00 1.6813193406529953e-01 6.8098633275148106e-03
1.1034050538683307e+00 1.3857842621654798e-01 1.2123871140828458e-02
1.0697921663774159e+00 1.0034812007846372e-01 5.4105492071320031e-03
1.0969499410623436e+00 1.0240441328094137e-01 1.0018645919453466e-02
1.1324088292035952e+00 1.0511994578085052e-01 1.8062988410665275e-02
1.1684221631342706e+00 7.9469258592120534e-02 2.7800360842367165e-02
1.0987959417126802e+00 6.6889639642766285e-02 9.8488102731165116e-03
1.2402221557243780e+00 -9.3751087548373274e-02 5.5326001654434971e-02
1.2095471498553949e+00 -1.2851339320081775e-01 4.3895390994626943e-02
1.2068185455250893e+00 -5.6549188333269260e-02 4.0712022501672246e-02
1.1903716219963836e+00 -7.7695398171164318e-02 3.5113528587195332e-02
1.3486991732697486e+00 -8.5036817648758159e-02 1.1198439098554437e-01
1.4017857142857142e+00 -9.8137797577429145e-02 1.4712308543474067e-01
1.4528890191698567e+00 -1.4062500000000000e-01 1.8711421822309587e-01
1.4519940535282099e+00 -9.3750000000000000e-02 1.8351920326702248e-01
1.4273373667277856e+00 -1.1938139878871457e-01 1.6647406499529682e-01
1.4264424010861385e+00 -7.2506398788714566e-02 1.6352261836904769e-01
1.3814751344527516e+00 -7.1733154168806906e-02 1.3231009768432059e-01
1.3690097531027110e+00 -1.1144146105738040e-01 1.2591193414142543e-01
1.4764445095849283e+00 -1.1718750000000000e-01 2.0403345130785500e-01
1.5000000000000000e+00 -1.8750000000000000e-01 2.2936092362385307e-01
1.4764445095849283e+00 -1.6406250000000000e-01 2.0762913449767964e-01
1.5000000000000000e+00 -1.4062500000000000e-01 2.2504725544424287e-01
1.8910654638209662e-01 9.5156254694350473e-01 0.0000000000000000e+00
1.4671570647174803e-01 9.8820803279514635e-01 0.0000000000000000e+00
1.0432486656139944e-01 1.0248535186467880e+00 8.8368200630182332e-04
1.5315731270575331e-01 1.0385007912783168e+00 2.4187791229688450e-03
1.4993650958875065e-01 1.0133544120367315e+00 5.7724291395025960e-04
1.7757353577793022e-01 1.0453244275940814e+00 3.5586674056870952e-03
1.7435273266092760e-01 1.0201780483524960e+00 1.1936940352294224e-03
1.9554815261610189e-01 1.0018553054266752e+00 4.5814024356395866e-04
1.7113192954392498e-01 9.9503166911091079e-01 5.2312068230164130e-05
1.9876895573310455e-01 1.0270016846682606e+00 2.0978132867989093e-03
2.1291309039252887e-01 9.9361279865831009e-01 2.7867704325845445e-04
2.1613389350953149e-01 1.0187591778998955e+00 1.7043526779413906e-03
2.1894517881055423e-01 9.5161815600334199e-01 0.0000000000000000e+00
2.0969228727552625e-01 9.6846641941672484e-01 0.0000000000000000e+00
1.9232734949909924e-01 9.7670892618508998e-01 0.0000000000000000e+00
2.0694360198646680e-01 9.2132744042673775e-01 0.0000000000000000e+00
1.6309102500101003e-01 9.0644659944522998e-01 0.0000000000000000e+00
1.3707550361992343e-01 8.6133065194695513e-01 0.0000000000000000e+00
1.8517568735902393e-01 8.4136497150120948e-01 0.0000000000000000e+00
1.8092808060538021e-01 8.7621149292846301e-01 0.0000000000000000e+00
1.9393584129592351e-01 8.9876946667760038e-01 0.0000000000000000e+00
1.5008326431046673e-01 8.8388862569609250e-01 0.0000000000000000e+00
1.4691054999793646e-01 1.0608528547082867e+00 4.9139839911485671e-03
1.2874108963357639e-01 1.0316771549625523e+00 1.5382066604426356e-03
1.2249432692575953e-01 1.0540292183925222e+00 3.6526044611279473e-03
9.5284119029617795e-02 1.0846264060689657e+00 7.6624596983819356e-03
1.1797395315986869e-01 1.0839156621036112e+00 7.9206817963493187e-03
9.6398356574143307e-02 1.1106709303241940e+00 1.2723182436058900e-02
4.9904450769115982e-02 1.0860478939996745e+00 7.3889869095490231e-03
3.7024481991505542e-03 1.1380008724207320e+00 1.8251294851376665e-02
3.4817107134982470e-02 1.1837406458120736e+00 3.2115566541680858e-02
5.0607521158909693e-02 1.1373581635000769e+00 1.8369805049957801e-02
2.6803449484133268e-02 1.1120243832102032e+00 1.2184835334861192e-02
7.3708522443892407e-02 1.1113816742895484e+00 1.2501528980133961e-02
7.2594284899366895e-02 1.0853371500343201e+00 7.4844914602608375e-03
9.9804492795508626e-02 1.0547399623578768e+00 3.4587537458415909e-03
1.7609878569155332e-01 9.2900457319436736e-01 0.0000000000000000e+00
5.7454501485826870e-03 1.3068127845984308e+00 8.6297736831163083e-02
-4.0337305685143397e-02 1.2307939157790300e+00 5.0045703852408807e-02
1.2797230192835494e-02 1.2301371674912227e+00 4.9522918687767960e-02
-1.7295927768280355e-02 1.2688033501887304e+00 6.6913698752694026e-02
3.5838608109698536e-02 1.2681466019009231e+00 6.6782371024521781e-02
4.3647870580205569e-02 1.3052679619417775e+00 8.5845254105030161e-02
3.2421559144224996e-03 1.3533547037208067e+00 1.1320216317530313e-01
-4.3906883150330984e-02 1.3508187550564068e+00 1.1208330167235517e-01
-9.2477084095184778e-02 1.4005706581947543e+00 1.4602206207761217e-01
-9.3750000000000000e-02 1.5000000000000000e+00 2.2198010293400694e-01
-4.6874999999999986e-02 1.4508772848975386e+00 1.8093191694399977e-01
-1.3938734887168000e-03 1.4505741384882960e+00 1.8012407978101622e-01
-2.3437499999999993e-02 1.4754386424487693e+00 1.9965313527286263e-01
-7.0312500000000000e-02 1.4754386424487693e+00 2.0084218580794458e-01
-6.9676042047592382e-02 1.4257239715461465e+00 1.6290076333864384e-01
-2.3068069159868837e-02 1.4253869538703605e+00 1.6155564801964417e-01
-4.5869111207461233e-02 1.4002336405189686e+00 1.4420443172895520e-01
-2.1584010735034336e-02 1.3753576889497947e+00 1.2720096800586236e-01
-6.8191983622757885e-02 1.3756947066255805e+00 1.2840860066785301e-01
-1.8317428742996422e-02 1.1843973940998809e+00 3.2216337380885855e-02
-1.9080716500874149e-02 1.3288157698274188e+00 9.8668518065705646e-02
-4.6875000000000000e-02 1.5000000000000000e+00 2.2014548171780790e-01
4.8465014218264180e-01 4.6559414872760385e-01 0.0000000000000000e+00
4.4191592489524895e-01 4.0898024658095827e-01 0.0000000000000000e+00
4.7397144912047051e-01 3.4603909845902880e-01 0.0000000000000000e+00
4.5794368700785970e-01 3.7750967251999357e-01 0.0000000000000000e+00
4.9658373405186679e-01 3.8210266857813913e-01 0.0000000000000000e+00
4.8055597193925603e-01 4.1357324263910389e-01 0.0000000000000000e+00
4.4601009513863477e-01 4.6100115266945829e-01 0.0000000000000000e+00
3.6702431199261326e-01 4.3014251749536275e-01 0.0000000000000000e+00
3.7273600213023811e-01 5.0749721154248073e-01 0.0000000000000000e+00
4.1142013375612935e-01 5.1025963515021955e-01 0.0000000000000000e+00
3.6988015706142569e-01 4.6881986451892177e-01 0.0000000000000000e+00
4.0856428868731692e-01 4.7158228812666048e-01 0.0000000000000000e+00
4.0447011844393110e-01 4.1956138203816051e-01 0.0000000000000000e+00
5.0881588395190769e-01 3.4028136007118659e-01 0.0000000000000000e+00
4.7024104189989568e-01 2.7224720217179527e-01 0.0000000000000000e+00
5.4512956732259843e-01 2.2652922768131195e-01 0.0000000000000000e+00
5.4439494305297176e-01 2.8052642468232813e-01 0.0000000000000000e+00
5.0695068034162039e-01 3.0338541192756985e-01 0.0000000000000000e+00
5.0768530461124706e-01 2.4938821492655361e-01 0.0000000000000000e+00
5.7914344256115280e-01 2.5423594887186196e-01 0.0000000000000000e+00
6.0695615048669027e-01 1.9365389237259684e-01 0.0000000000000000e+00
5.7604285890464435e-01 2.1009156002695439e-01 0.0000000000000000e+00
6.1005673414319883e-01 2.3779828121750438e-01 0.0000000000000000e+00
6.3865928937617622e-01 2.0851119693653666e-01 0.0000000000000000e+00
6.5458790209748130e-01 1.4232621664210302e-01 0.0000000000000000e+00
7.4356073089819985e-01 1.4856980383209090e-01 0.0000000000000000e+00
7.0696157958193107e-01 1.8596915266628369e-01 0.0000000000000000e+00
6.6247516518157168e-01 1.8284735907128974e-01 0.0000000000000000e+00
6.9907431649784058e-01 1.4544801023709697e-01 0.0000000000000000e+00
4.7210624551018310e-01 3.0914315031541206e-01 0.0000000000000000e+00
7.4789411007172046e-01 1.8657530383429954e-01 0.0000000000000000e+00
8.1987655222862366e-01 1.5392519705578250e-01 0.0000000000000000e+00
8.3909248694860628e-01 1.8884258205591131e-01 0.0000000000000000e+00
7.8605202073693237e-01 1.8925300044614535e-01 0.0000000000000000e+00
7.8171864156341175e-01 1.5124750044393670e-01 0.0000000000000000e+00
6.3077202629208573e-01 1.6799005450734994e-01 0.0000000000000000e+00
9.1648509256822619e-01 1.6926796165456209e-01 0.0000000000000000e+00
9.3963515321334756e-01 1.2404245921526519e-01 0.0000000000000000e+00
9.6278521385846905e-01 7.8816956775968269e-02 0.0000000000000000e+00
9.5121018353590836e-01 1.0142970799561674e-01 0.0000000000000000e+00
9.5442178220211726e-01 1.3744060667355187e-01 0.0000000000000000e+00
9.6599681252467806e-01 1.1482785545390342e-01 0.0000000000000000e+00
9.9235847183600834e-01 1.0561325169254165e-01 0.0000000000000000e+00
9.8078344151344765e-01 1.2822600291219011e-01 0.0000000000000000e+00
9.7757184284723864e-01 9.2215104234254969e-02 0.0000000000000000e+00
1.0130611337149489e+00 7.1495531959412689e-02 2.6026812340088019e-04
1.0342498348147056e+00 4.0715423350501975e-02 1.2157723626265232e-03
1.0236554842648271e+00 5.6105477654957332e-02 6.3317163290438577e-04
1.0381990936431889e+00 6.7834819551134906e-02 1.6121686575368195e-03
