meshID=9149163
degree=2
Calculation Start Time:1.4387269023347249e+09
5.7089451828724647e-01 1.1189818987788693e+00 3.1635575760159218e-01
5.8405703411821075e-01 1.0989118235207165e+00 3.2273286432608189e-01
5.6820110453037276e-01 1.0831456877549264e+00 3.3450188476825854e-01
5.3683687244429479e-01 1.1388888784603100e+00 3.1480301315745396e-01
5.4703261202627795e-01 1.1215643730693619e+00 3.2088834354053231e-01
5.6069877870526330e-01 1.1363064041698174e+00 3.1047219597344344e-01
5.4670118096165266e-01 1.1622631608520106e+00 3.0124345763026333e-01
5.1962225794217076e-01 1.1736908849851286e+00 3.0169320330654376e-01
4.8418130112681418e-01 1.1979261466032876e+00 2.9720183458869670e-01
5.1946957560060047e-01 1.1938886318840933e+00 2.9199364335747657e-01
5.0190177953449244e-01 1.1858085157942080e+00 2.9953465802835971e-01
5.0174909719292227e-01 1.2060062626931729e+00 2.8979695441033115e-01
4.9217296156403856e-01 1.2228054698489768e+00 2.8361700666633316e-01
4.5328455162746312e-01 1.2393336873492544e+00 2.8284917164804585e-01
4.6825841943579849e-01 1.2784545451398861e+00 2.6159397130095713e-01
4.8421152071853074e-01 1.2630696691172760e+00 2.6600896086578607e-01
4.8777498265319119e-01 1.2889569073003579e+00 2.5332436178390211e-01
4.8003995415828654e-01 1.3335944510418578e+00 2.3424696445281371e-01
4.9220834346108333e-01 1.3471940006498895e+00 2.2616778851529151e-01
4.9366575001443525e-01 1.3165268602513438e+00 2.3970190873758726e-01
4.7414918679704254e-01 1.3060244980908720e+00 2.4778558429570915e-01
5.3809387371059059e-01 1.1796641641144201e+00 2.9482750534774327e-01
5.2822956519323272e-01 1.1562898817227194e+00 3.0826440011721640e-01
4.6077148553163083e-01 1.2588941162445701e+00 2.7213867777446671e-01
4.7672458681436303e-01 1.2435092402219601e+00 2.7662384621769170e-01
4.6873292637713865e-01 1.2186299169762709e+00 2.9008307536341377e-01
4.5798868372302143e-01 1.3626772855538809e+00 2.2461026058138905e-01
4.6567284166500278e-01 1.4084632361195843e+00 2.0324578729690806e-01
4.3829288371032404e-01 1.4552037620789722e+00 1.8678836587205308e-01
4.5198286268766341e-01 1.4318334990992783e+00 1.9502813854410370e-01
4.5775347523174470e-01 1.4583484729664042e+00 1.8289364510986689e-01
4.7144345420908407e-01 1.4349782099867103e+00 1.9098101978767162e-01
4.9446106169732568e-01 1.4338931061189324e+00 1.8814234029407981e-01
4.8869044915324439e-01 1.4073781322518064e+00 2.0033526224540488e-01
4.8502478721444142e-01 1.3846283931887526e+00 2.1077437457224787e-01
4.8118270824345077e-01 1.3617354179059009e+00 2.2146199707467462e-01
4.6901431894065398e-01 1.3481358682978692e+00 2.2944996190271261e-01
4.6183076269401213e-01 1.3855702608367326e+00 2.1384638101134723e-01
4.5352144185516202e-01 1.4776018810394862e+00 1.7531101561791784e-01
4.2187500000000000e-01 1.5000000000000000e+00 1.6980476820215382e-01
4.3008394185516202e-01 1.4776018810394862e+00 1.7827241810486716e-01
4.4531250000000000e-01 1.5000000000000000e+00 1.6696937967056760e-01
1.3047376517040556e+00 4.0497053136447814e-01 2.5928655429886160e-01
1.3681404374069632e+00 3.3643957680056236e-01 2.3832160378898987e-01
1.4061279292072206e+00 3.2804541671989251e-01 2.2163465251510156e-01
1.3871341833070918e+00 3.3224249676022743e-01 2.2993888309767621e-01
1.3871539725771909e+00 3.5572021924111785e-01 2.2724020684416285e-01
1.4061477184773197e+00 3.5152313920078293e-01 2.1903276785818551e-01
1.4305941773127986e+00 3.5253251828646387e-01 2.0787483377673133e-01
1.4296256141324968e+00 3.7597086166547283e-01 2.0564087551468072e-01
1.4183808425301085e+00 3.6376668998406858e-01 2.1209180191332574e-01
1.4183610532600097e+00 3.4028896750317816e-01 2.1473309859628362e-01
1.3657994836979723e+00 3.6079289165325235e-01 2.3651310018317540e-01
1.3516646668403243e+00 3.4678012071367947e-01 2.4485136282856185e-01
1.4530837716816856e+00 3.7693962352457511e-01 1.9516458897083408e-01
1.4418389744972422e+00 3.6473607090551952e-01 2.0150266128682917e-01
1.4408704113169404e+00 3.8817441428452848e-01 1.9922596320612881e-01
1.4520952137259140e+00 4.0039695517006291e-01 1.9285355049755298e-01
1.4765418858408428e+00 3.9940731176228755e-01 1.8240166231810176e-01
1.4755533278850712e+00 4.2286464340777541e-01 1.8003002092990136e-01
1.5000000000000000e+00 3.7500000000000000e-01 1.7507820260904056e-01
1.4765418858408428e+00 3.7596981176228755e-01 1.8505413017010591e-01
1.5000000000000000e+00 3.9843750000000000e-01 1.7250882326352665e-01
7.8483544004289429e-01 7.0989283786723201e-01 4.3299875466359089e-01
7.8798076884635981e-01 7.3939700226688188e-01 4.1880965732522024e-01
8.0172659489832698e-01 7.2301187299624403e-01 4.1942520734353123e-01
8.1146022268368756e-01 7.0310824542587536e-01 4.2314711167405061e-01
8.1264641729003850e-01 6.6004046348704681e-01 4.4032700274337050e-01
7.9874092866646640e-01 6.8496665067713947e-01 4.3689386039750910e-01
8.2536571130725966e-01 6.7818205823578270e-01 4.2660792776043804e-01
8.3024906539717658e-01 6.5249540921224281e-01 4.3447685002780972e-01
8.2587245315194402e-01 6.1358100091258549e-01 4.5216937208797953e-01
8.4825762878558786e-01 5.7077546856945138e-01 4.5644556035559997e-01
8.5488774038981685e-01 6.1451325486572328e-01 4.3649744782679134e-01
8.3706504096876588e-01 5.9217823474101849e-01 4.5448862054802991e-01
8.6608032820663872e-01 5.9311048869415628e-01 4.3852423462966267e-01
8.8770169250503705e-01 5.7585726596089559e-01 4.3308903987535413e-01
9.2327976580042170e-01 5.5808482864858833e-01 4.1989741025995242e-01
9.0494047198924554e-01 5.8769127671795307e-01 4.1978178322567761e-01
9.0549072915272943e-01 5.6697104730474202e-01 4.2654729008666953e-01
9.2272950863693781e-01 5.7880505806179938e-01 4.1337278611128303e-01
9.3906470073358228e-01 5.6887144273504364e-01 4.0796567848548215e-01
9.6926278523241449e-01 5.6493176183065419e-01 3.9328739485157710e-01
9.5347785029925380e-01 5.5414514774419876e-01 4.0494841840020734e-01
9.6451761666857028e-01 5.0976301878037744e-01 4.1231253187695038e-01
9.8348015114476606e-01 5.1315964604213860e-01 4.0095354606738487e-01
9.7409677573332809e-01 5.2998424281009338e-01 4.0117956088640322e-01
9.4389869123449599e-01 5.3392392371448283e-01 4.1637517808553065e-01
7.5734378793895984e-01 7.4266309640850792e-01 4.3142130743992424e-01
7.7108961399092713e-01 7.2627796713786996e-01 4.3234798177783246e-01
7.7423494279439253e-01 7.5578213153751983e-01 4.1792923982324426e-01
7.4428318111285274e-01 7.5997193887206382e-01 4.2949274148309446e-01
6.9635906666920477e-01 7.4916444983722419e-01 4.5616815508905550e-01
7.1379082047797526e-01 7.6322261558642190e-01 4.4158058416774676e-01
7.0016997851771556e-01 7.8009413426103968e-01 4.3947463170069723e-01
6.4550403198758688e-01 7.8519831111002147e-01 4.6040300738010703e-01
6.7474246117690662e-01 7.9811106489743833e-01 4.4150117019576857e-01
6.4931494383609767e-01 8.1612799553383697e-01 4.4293178940130545e-01
6.2078947556373532e-01 8.1964267882429309e-01 4.5259901786566370e-01
6.3314675377566110e-01 8.0242049496715728e-01 4.5662432817038956e-01
6.3695766562417178e-01 8.3335017939097278e-01 4.3904000834038759e-01
6.0981135955002130e-01 8.5467525544873535e-01 4.3837490185654543e-01
6.2036580429486898e-01 8.6969370444213867e-01 4.2658517363437859e-01
6.3146860761731483e-01 8.5086646770319396e-01 4.3214227122370519e-01
6.1530041755687837e-01 8.3715896713651428e-01 4.4551870077572558e-01
5.8044034524965715e-01 8.3264927135889755e-01 4.6138944486436961e-01
5.4020599823494719e-01 8.4899531630774638e-01 4.6725072394410866e-01
5.6371166629901970e-01 8.6635283864176627e-01 4.4903087898189520e-01
5.6032317174230217e-01 8.4082229383332197e-01 4.6446385212448621e-01
5.8382883980637468e-01 8.5817981616734196e-01 4.4618012666164841e-01
5.9851434695655681e-01 8.6919280821226086e-01 4.3488288573703066e-01
5.9512585239983928e-01 8.4366226340381645e-01 4.4979534317123121e-01
8.3686208332812928e-01 6.2926567792501220e-01 4.4024554707233060e-01
8.1925943522099121e-01 6.3681073219981621e-01 4.4638129482827393e-01
8.8580236006636337e-01 5.9565138738987833e-01 4.2712034556713607e-01
8.6797966064531251e-01 5.7331636726517354e-01 4.4469076799780399e-01
7.2685142730408225e-01 7.4591377312286600e-01 4.4386425376391347e-01
6.7093154932839583e-01 7.6718138047362283e-01 4.5859655224863322e-01
5.3642269048402180e-01 8.9225826174182055e-01 4.4412033870099976e-01
5.5170659463897376e-01 9.0548371418330809e-01 4.3167102887411601e-01
5.6182001242355706e-01 8.8798431135880340e-01 4.3781420825360357e-01
5.3831434435948444e-01 8.7062678902478341e-01 4.5564196397898948e-01
5.2907219640996628e-01 9.3357793815931178e-01 4.2353914872389170e-01
5.0954595939130243e-01 9.7072725161555040e-01 4.0895135684574452e-01
5.4831947698989270e-01 9.4635313675085753e-01 4.1057113556802161e-01
5.1930907790063441e-01 9.5215259488743109e-01 4.1629424065685611e-01
5.3855635848056083e-01 9.6492779347897684e-01 4.0356648087438085e-01
5.2666965701952617e-01 9.8092593150731455e-01 3.9846088603545782e-01
5.1824035985005534e-01 1.0217184150994856e+00 3.7902853218341631e-01
5.3527051991155061e-01 1.0705616848616792e+00 3.4923973252339596e-01
5.5218158588532495e-01 1.0403025208488803e+00 3.6021289879337304e-01
5.4798747026653738e-01 1.0157135661239796e+00 3.7401673472150193e-01
5.6516663329913630e-01 1.0288225890789708e+00 3.6248736306102952e-01
5.6567772166890473e-01 1.0511770143401598e+00 3.5106120898097498e-01
5.4372605289843778e-01 1.0554321028552798e+00 3.5475441638370492e-01
5.3521097286769015e-01 1.0310104679741829e+00 3.6958500069837913e-01
5.3101685724890257e-01 1.0064215132492822e+00 3.8362521708153219e-01
5.1389315962067883e-01 9.9622283335751805e-01 3.9384178308591500e-01
5.4803134760194605e-01 9.2614355239205381e-01 4.2159680847150105e-01
5.3274744344699410e-01 9.1291809995056616e-01 4.3380775394479509e-01
5.4624943575990592e-01 1.0874007762700464e+00 3.3798175074841447e-01
5.5722218868201756e-01 1.0663065963465592e+00 3.4572268753940377e-01
9.7600435037212918e-01 4.5858946567465247e-01 4.2019465598658146e-01
1.0065268546303794e+00 4.2448334586277181e-01 4.1141803559702206e-01
9.9126560250125428e-01 4.4153640576871211e-01 4.1592928066458706e-01
1.0143971546368764e+00 4.5388957106984940e-01 3.9972603166995957e-01
9.9913590250775142e-01 4.7094263097578976e-01 4.0387065254425036e-01
9.8922351799654551e-01 4.8757286948927614e-01 4.0492298434023433e-01
9.7026098352034973e-01 4.8417624222751499e-01 4.1642888497364405e-01
1.0693429607133955e+00 4.4426920803046782e-01 3.7175578139911841e-01
1.0668812989085197e+00 4.6183310427764046e-01 3.6906360029819096e-01
1.0458052076783846e+00 4.6378250215369743e-01 3.7998881008091473e-01
1.0379349076718873e+00 4.3437627694661984e-01 3.9130061304101144e-01
1.0876318437892896e+00 4.4942965200724105e-01 3.6075868905648356e-01
1.1182994509273354e+00 4.1865653374204248e-01 3.5085023842923874e-01
1.1386525881262684e+00 3.6842002364767013e-01 3.4932792349906916e-01
1.1546136461662888e+00 3.9308399560738905e-01 3.3642334390383360e-01
1.1444370775668222e+00 4.1820225065457528e-01 3.3711405509455789e-01
1.1284760195268020e+00 3.9353827869485630e-01 3.5026305451704820e-01
1.1121100888962596e+00 4.3662331486302841e-01 3.5047806493676309e-01
1.0938212058203653e+00 4.3146287088625512e-01 3.6133000872270382e-01
1.1330054585837521e+00 4.4251921261680638e-01 3.3828580505570077e-01
1.1928181420542752e+00 3.7043246196293272e-01 3.2026270742471197e-01
1.2007650638015037e+00 3.9557807079331908e-01 3.1201687398912203e-01
1.1816964231302922e+00 3.9409021476502037e-01 3.2208227985381049e-01
1.1657353650902718e+00 3.6942624280530145e-01 3.3465228854769863e-01
1.2353516086516820e+00 3.9327121941760212e-01 2.9491092208683828e-01
1.2537378324460868e+00 3.4863209535083745e-01 2.9236124479942860e-01
1.3080761366619587e+00 3.3144775880612498e-01 2.6766711376181035e-01
1.2809069845540226e+00 3.4003992707848119e-01 2.7994682348361727e-01
1.3006033483859545e+00 3.4855645227295928e-01 2.6913831555275675e-01
1.2734341962780187e+00 3.5714862054531554e-01 2.8133640978558389e-01
1.2642410843808163e+00 3.7946818257869785e-01 2.8267869378785010e-01
1.2445447205488844e+00 3.7095165738421976e-01 2.9375120372495039e-01
1.2220317971002070e+00 4.0699744952065375e-01 2.9934068566206545e-01
1.2140848753529787e+00 3.8185184069026745e-01 3.0747319181613919e-01
1.2419017292553090e+00 4.1361243787216373e-01 2.8836909907320391e-01
1.2584916890325109e+00 4.0014237912214057e-01 2.8236373237092516e-01
1.3216325164678220e+00 3.4428421171646079e-01 2.5948696284352196e-01
1.3495683965231755e+00 3.0225492009400096e-01 2.5094232614809253e-01
1.4022543840569375e+00 2.8125000000000000e-01 2.2812244183356786e-01
1.4276880681807664e+00 3.0270272412525390e-01 2.1435322133869705e-01
1.4530833234076872e+00 3.2812500000000000e-01 2.0039957223212790e-01
1.4403856957942267e+00 3.1541386206262695e-01 2.0735532839824369e-01
1.4169079986939934e+00 3.1537407042257320e-01 2.1801919933728595e-01
1.4296056263074539e+00 3.2808520835994626e-01 2.1093861310805748e-01
1.4418387503602430e+00 3.4032875914323191e-01 2.0415934453686638e-01
1.4765416617038436e+00 3.5156250000000000e-01 1.8766567368967696e-01
1.4648127166927645e+00 3.6425106176228755e-01 1.9143908388706893e-01
1.4882708308519219e+00 3.6328125000000000e-01 1.8135359146952382e-01
1.5000000000000000e+00 3.2812500000000000e-01 1.7980011610229960e-01
1.4882708308519219e+00 3.3984375000000000e-01 1.8375026720683563e-01
1.5000000000000000e+00 3.5156250000000000e-01 1.7750967171685533e-01
1.3588544169650694e+00 3.1934724844728168e-01 2.4463951046425284e-01
1.3778481628651980e+00 3.1515016840694676e-01 2.3613767803322205e-01
1.4041911566320791e+00 3.0464770835994626e-01 2.2495426227222254e-01
1.3759113902900566e+00 2.9175246004700051e-01 2.3947988411163137e-01
1.3423786463984304e+00 3.2968779236039880e-01 2.5130177246796542e-01
1.3288222665925671e+00 3.1685133945006294e-01 2.5931915083530210e-01
5.1180926450586017e-01 1.1052810680902976e+00 3.3734715186405129e-01
5.2353989220870534e-01 1.0879213764759883e+00 3.4334373276798374e-01
5.3451880805706065e-01 1.1047604678843554e+00 3.3220239668477008e-01
5.2432306847507748e-01 1.1220849732753038e+00 3.2598569793618770e-01
4.8927639958216562e-01 1.1494699954266345e+00 3.2012057780081293e-01
4.4057403035649312e-01 1.1508975271883266e+00 3.2939946919161567e-01
4.6492521496932937e-01 1.1501837613074806e+00 3.2485951165994814e-01
4.8672885035448987e-01 1.1736980710149609e+00 3.0859276370911937e-01
4.6237766574165362e-01 1.1744118368958070e+00 3.1313946288109928e-01
4.2968701773041246e-01 1.2047242287375703e+00 3.0408971849341609e-01
4.1809183594416927e-01 1.2620522038996627e+00 2.7777755659529224e-01
4.4728142163996321e-01 1.3175025792331194e+00 2.4684369326252531e-01
4.3268662879206621e-01 1.2897773915663910e+00 2.6213918678896109e-01
4.5776992053788085e-01 1.2979785621865028e+00 2.5422689949360139e-01
4.4317512768998391e-01 1.2702533745197744e+00 2.6972055914655541e-01
4.3568819378581619e-01 1.2506929456244587e+00 2.8038905921480117e-01
4.4148578467893779e-01 1.2220289580434125e+00 2.9339210139145994e-01
4.2388942683729086e-01 1.2333882163186165e+00 2.9085016666438529e-01
5.0054283204401284e-01 1.1273755317584659e+00 3.2876198528196193e-01
5.1305663601323026e-01 1.1441794369434723e+00 3.1757981237703947e-01
5.0444932876216819e-01 1.1615804402058816e+00 3.1086194581199827e-01
4.3513052404345276e-01 1.1778108779629486e+00 3.1667183645858665e-01
4.5693415942861332e-01 1.2013251876704290e+00 3.0078375145754649e-01
4.6366068789912485e-01 1.3255485151374886e+00 2.4054420532903345e-01
4.5263505268149229e-01 1.3400899323935000e+00 2.3563673872082871e-01
3.9433594105418790e-01 1.3510220082744178e+00 2.3904707723527335e-01
4.2080868134707555e-01 1.3342622937537687e+00 2.4309305445225002e-01
4.2616231238860469e-01 1.3568496469141493e+00 2.3192805784221682e-01
4.2276980816826565e-01 1.3921257771082507e+00 2.1646249027941208e-01
4.3053134593929487e-01 1.4236647695936115e+00 2.0146411830963792e-01
4.4422132491663424e-01 1.4002945066139176e+00 2.0987313115200096e-01
4.4037924594564354e-01 1.3774015313310657e+00 2.2059783568106006e-01
4.0855287461122680e-01 1.3715738926913343e+00 2.2767070116594995e-01
3.9234852077627330e-01 1.4265078672655254e+00 2.0506826155589392e-01
3.9843750000000000e-01 1.4667389375318449e+00 1.8673578479411571e-01
4.1836519185516202e-01 1.4609713498054084e+00 1.8682551252148055e-01
3.9539301038813668e-01 1.4466234023986853e+00 1.9584105953251332e-01
4.1532070224329865e-01 1.4408558146722488e+00 1.9591618343270545e-01
4.0755916447226948e-01 1.4093168221868879e+00 2.1080090386761210e-01
4.1015625000000000e-01 1.4833694687659225e+00 1.7822442500724145e-01
3.7500000000000000e-01 1.5000000000000000e+00 1.7507820260904056e-01
3.8671875000000000e-01 1.4833694687659225e+00 1.8091701531762805e-01
3.9843750000000000e-01 1.5000000000000000e+00 1.7250882326352665e-01
1.4149712261188521e+00 2.9197636206262695e-01 2.2121336134343808e-01
1.4535679195083211e+00 3.5204750914323191e-01 1.9770046654361415e-01
1.4648124925557653e+00 3.3984375000000000e-01 1.9401438352475306e-01
7.5284453684318176e-01 6.8149806911077881e-01 4.6106598291673651e-01
7.7424968088840229e-01 6.4709166702436338e-01 4.6538960774655719e-01
7.7805262914520668e-01 6.0674915494733972e-01 4.8065219077820442e-01
8.0006106702017310e-01 6.3033633396847444e-01 4.5902549713433655e-01
7.7615115501680454e-01 6.2692041098585150e-01 4.7307563576609207e-01
8.0196254114857535e-01 6.1016507792996255e-01 4.6630913776835720e-01
8.0633676833106693e-01 5.7545583543976675e-01 4.7793328427456805e-01
8.1675584385575961e-01 5.3458154962950566e-01 4.8794533356781428e-01
8.6118794483160777e-01 5.1646662139700772e-01 4.6868384567246457e-01
9.0650886557448795e-01 4.8386818435982193e-01 4.5302606353210562e-01
9.0106393306218246e-01 5.2410178883565162e-01 4.4327399106590765e-01
8.8112593894689506e-01 5.2028420511632967e-01 4.5587588782012795e-01
9.0378639931833527e-01 5.0398498659773683e-01 4.4824603415402020e-01
9.3279077486537632e-01 5.1693240380801453e-01 4.2775699538437972e-01
9.3551324112152912e-01 4.9681560157009969e-01 4.3236647877239576e-01
9.3848283806554544e-01 4.6360326112462585e-01 4.4044438727652158e-01
9.6401211800483988e-01 4.0753200832031616e-01 4.4053049861496618e-01
9.5724359421883731e-01 4.6109636339963916e-01 4.3027637491852727e-01
9.5124747803519272e-01 4.3556763472247101e-01 4.4078167585305766e-01
9.7000823418848459e-01 4.3306073699748432e-01 4.3041730977315623e-01
9.8526948631760969e-01 4.1600767709154396e-01 4.2581848634484604e-01
1.0152543327657868e+00 3.6580167760275384e-01 4.1970788094674805e-01
1.0423854291319181e+00 3.9604018658791518e-01 3.9742167537404993e-01
1.0882711914462173e+00 3.8073471633701628e-01 3.7470481683179463e-01
1.0727721385210389e+00 4.1070403026478258e-01 3.7721480819053849e-01
1.0805216649836282e+00 3.9571937330089946e-01 3.7603073590470959e-01
1.0575787838264785e+00 4.0337210842634885e-01 3.8724357584206959e-01
1.0710575496172172e+00 4.2748661914762520e-01 3.7454714000322320e-01
1.0955357947241873e+00 4.1468028200341256e-01 3.6390990453878480e-01
1.1032853211867764e+00 3.9969562503952938e-01 3.6271317320530433e-01
1.1134618897862429e+00 3.7457736999234320e-01 3.6194553065139418e-01
1.0974203564214828e+00 3.3323678603451906e-01 3.7828402399899724e-01
1.1367340490014355e+00 3.0548342819795665e-01 3.6062263030422381e-01
1.1671546423481398e+00 3.3122584765936963e-01 3.4002959449691000e-01
1.1519443456747878e+00 3.1835463792866314e-01 3.5026428040500501e-01
1.1376933185638518e+00 3.3695172592281342e-01 3.5516791561916872e-01
1.1529036152372041e+00 3.4982293565351985e-01 3.4477568236237111e-01
1.1799863922012075e+00 3.5082915481115118e-01 3.3012551027656845e-01
1.2136535048911474e+00 3.3263729583726226e-01 3.1516308913766106e-01
1.1904040736196437e+00 3.3193157174831595e-01 3.2748919711701796e-01
1.2032358234727112e+00 3.5153487890009749e-01 3.1780382219040132e-01
1.2245025567714147e+00 3.6295425762743216e-01 3.0510230044697767e-01
1.2336956686686171e+00 3.4063469559404985e-01 3.0366780726711445e-01
1.2304459955862703e+00 2.9288054567750510e-01 3.1170663216894162e-01
1.2220497502387089e+00 3.1275892075738365e-01 3.1353015188466099e-01
1.2420919140161786e+00 3.2075632051417124e-01 3.0208529296860376e-01
1.2930702687636073e+00 2.9725676941333956e-01 2.7916505862286911e-01
1.3005732027127830e+00 3.1435226410973227e-01 2.7343367418798548e-01
1.2734040506048472e+00 3.2294443238208848e-01 2.8590556535135836e-01
1.2617581321749389e+00 2.9506865754542233e-01 2.9524659877330922e-01
7.7954256046564829e-01 6.7849225244579769e-01 4.4913197914221015e-01
7.6354710886579202e-01 6.6429486806757110e-01 4.6335685389922759e-01
7.6883998844303802e-01 6.9569545348900541e-01 4.4688752655065178e-01
7.5509416239107074e-01 7.1208058275964337e-01 4.4621710446589002e-01
7.2349241409479625e-01 7.1440518240313600e-01 4.6020763457088298e-01
6.8959960818188393e-01 7.1474748415026756e-01 4.7617158429533823e-01
7.0654601113834015e-01 7.1457633327670178e-01 4.6819228211494041e-01
6.9297933742554441e-01 7.3195596699374588e-01 4.6612549092710520e-01
7.0992574038200051e-01 7.3178481612018009e-01 4.5833978600749187e-01
7.4041810101687799e-01 7.2853413940582201e-01 4.4566313456836965e-01
7.3816847546898900e-01 6.9795162575695735e-01 4.6079528769735029e-01
7.9344804908922040e-01 6.5356606525570515e-01 4.5275971658644837e-01
8.1610461074150553e-01 5.9451841817617612e-01 4.6496056053635915e-01
8.2729719855832740e-01 5.7311565200460901e-01 4.6716898539498131e-01
8.1154630609341327e-01 5.5501869253463620e-01 4.8305892523857241e-01
8.3250673632067373e-01 5.5267850909947858e-01 4.7202693429688458e-01
8.3897189434368369e-01 5.2552408551325669e-01 4.7837801592136237e-01
8.5472278680859781e-01 5.4362104498322950e-01 4.6276763685921740e-01
8.7444481866832247e-01 5.4616194367895166e-01 4.5075959206713401e-01
8.9438281278360976e-01 5.4997952739827360e-01 4.3836455223314125e-01
9.1217184943130203e-01 5.4109330874211992e-01 4.3150994845393631e-01
7.9219469873813675e-01 5.9110249519355329e-01 4.7944590757000460e-01
9.5150022736705786e-01 4.8668313995250168e-01 4.2629589259913786e-01
9.2249585182001670e-01 4.7373572274222386e-01 4.4679044812541696e-01
6.5637632806862789e-01 7.2145964636914761e-01 4.8848588483419647e-01
6.0947017071478959e-01 7.3434327642840358e-01 5.0332503099278492e-01
5.7473152917236814e-01 7.7752419337079570e-01 4.9442318643453481e-01
5.5280874049667406e-01 8.0765268717371785e-01 4.8614341213168322e-01
5.2052369006111932e-01 7.8905133452060283e-01 5.0979720590727950e-01
5.3666621527889669e-01 7.9835201084716034e-01 4.9789238028331367e-01
5.4650736936581068e-01 8.2832400174073206e-01 4.7672630335380473e-01
5.6662454287316555e-01 8.2015097926630776e-01 4.7365995240996617e-01
5.6377013483452110e-01 7.9258844027225672e-01 4.9038322188757477e-01
5.7758593721101259e-01 8.0508673236484662e-01 4.7777288302212861e-01
5.9776050236805167e-01 7.9858343609754434e-01 4.7320183532022164e-01
6.0061491040669623e-01 8.2614597509159537e-01 4.5711263131534535e-01
6.5094018002810738e-01 7.5332897873958449e-01 4.7451282766055791e-01
6.7636769736891633e-01 7.3531204810318584e-01 4.7214534061465402e-01
6.7298796812525596e-01 7.1810356525970764e-01 4.8237400476411696e-01
6.1120817325543264e-01 7.7130539679022525e-01 4.8240694795921985e-01
6.1599882440958398e-01 7.9547403780725912e-01 4.6737895193098555e-01
6.2835610262150976e-01 7.7825185395012331e-01 4.7134255117576629e-01
6.1033917198511112e-01 7.5282433660931436e-01 4.9282955311134602e-01
5.9296985121390033e-01 7.7441479508051048e-01 4.8848447732734657e-01
6.3292324939170874e-01 7.2790146139877554e-01 4.9604084162904222e-01
6.2748710135118824e-01 7.5977079376921253e-01 4.8152831404330604e-01
4.9691754965302304e-01 8.4551593640034917e-01 4.8475205301551894e-01
5.1856177394398517e-01 8.4725562635404783e-01 4.7605097093399096e-01
5.3036484414803331e-01 8.1902332541417455e-01 4.8821321360503778e-01
5.0872061985707118e-01 8.1728363546047600e-01 4.9738769519137066e-01
4.9950727170252446e-01 8.8339259781995139e-01 4.6149657231893237e-01
4.9821241067777378e-01 8.6445426711015028e-01 4.7304851338382214e-01
5.1985663496873580e-01 8.6619395706384883e-01 4.6459775689034283e-01
5.1796498109327316e-01 8.8782542978088597e-01 4.5281351015403637e-01
4.8936819444525026e-01 9.1997875986190225e-01 4.4350295305884291e-01
4.6839888749627839e-01 9.5770184260365621e-01 4.2796821769012344e-01
4.7888354097076435e-01 9.3884030123277928e-01 4.3578934695715310e-01
4.8897242344379044e-01 9.6421454710960330e-01 4.1846165680974451e-01
4.9945707691827634e-01 9.4535300573872627e-01 4.2601023594006870e-01
5.0922019542760832e-01 9.2677834901060696e-01 4.3350853098654207e-01
5.1289544246463603e-01 9.0611851080186145e-01 4.4404510001387920e-01
4.9443773307388739e-01 9.0168567884092687e-01 4.5249672780626743e-01
4.8022711542160945e-01 9.9184084411142626e-01 4.0545476720597706e-01
4.7431300145894395e-01 9.7477134335754123e-01 4.1661947047236442e-01
4.9488653740645594e-01 9.8128404786348833e-01 4.0729024431923821e-01
4.9923373763583240e-01 1.0067796296054559e+00 3.9214254957490202e-01
4.6663868403266301e-01 1.0253181936509135e+00 3.9047983063021813e-01
4.9479502394483221e-01 1.0572836732816344e+00 3.6626465582567569e-01
5.0651769189744378e-01 1.0395010441905601e+00 3.7270219089230522e-01
4.8071685398874764e-01 1.0413009334662739e+00 3.7827421030993258e-01
4.9243952194135920e-01 1.0235183043751994e+00 3.8488219309176408e-01
4.7343289972713620e-01 1.0085795188811699e+00 3.9797442560532947e-01
5.2675543988080298e-01 1.0461400499805824e+00 3.6397374147133649e-01
5.1503277192819141e-01 1.0639226790716569e+00 3.5775604930396265e-01
5.0330214422534625e-01 1.0812823706859660e+00 3.5165367233879813e-01
4.7129114737606892e-01 1.0945970491253563e+00 3.5218674431874114e-01
4.8028377347911727e-01 1.1220335222759954e+00 3.3596589241880898e-01
4.5593258886628102e-01 1.1227472881568414e+00 3.4084035641282362e-01
4.1171926029167771e-01 1.1030492057526229e+00 3.6043529255632700e-01
3.9110957986307576e-01 1.1378495837311449e+00 3.4568517738797272e-01
4.0141442007737671e-01 1.1204493947418839e+00 3.5307838082326853e-01
4.1584180510978441e-01 1.1443735554597358e+00 3.3759481810789443e-01
4.2614664532408542e-01 1.1269733664704749e+00 3.4474606441494199e-01
4.4150520383387332e-01 1.0988231274389895e+00 3.5650486311023616e-01
1.0244561418811489e+00 4.1026176622534349e-01 4.0449423029937398e-01
1.0558641949226568e+00 4.2015469730919153e-01 3.8454648834290850e-01
1.0108905936980830e+00 3.9514251173276282e-01 4.1579265221053135e-01
1.0288198809488525e+00 3.8092093209533451e-01 4.0849829609568378e-01
9.8963322538531329e-01 3.8666684296153497e-01 4.3028830692807085e-01
1.0928457739338500e+00 3.5698575118576770e-01 3.7664012418012471e-01
1.1180364722738756e+00 3.5082840484109457e-01 3.6368023015216944e-01
1.1170772027114593e+00 3.1936010711623786e-01 3.6948467691722792e-01
