meshID=6985889
degree=2
Calculation Start Time:1.4387268983976450e+09
-9.1666677032090499e-02 1.3522552382264998e+00 2.6470076612341753e-01
-1.4412240754847788e-01 1.3561206833171182e+00 2.6049865145682183e-01
-1.7491656411514078e-01 1.4169052177199217e+00 2.2933716936457052e-01
-1.5951948583180933e-01 1.3865129505185201e+00 2.4476159616249002e-01
-1.1829974582183134e-01 1.3783456707559363e+00 2.5075907749713894e-01
-1.3369682410516279e-01 1.4087379379573379e+00 2.3536282409430448e-01
-1.3433328205757039e-01 1.4584526088599610e+00 2.1193928545918397e-01
-9.3113542047592396e-02 1.4502853290973772e+00 2.1723584513977959e-01
-5.3635912776235327e-03 9.6993370199881657e-01 4.9241194736881500e-01
-5.9761384759532410e-03 1.0446824887204098e+00 4.4186973028846327e-01
2.1964156146581371e-02 1.0653651913600422e+00 4.2839061610889456e-01
1.2340839086195984e-02 1.0121746115196435e+00 4.6334993649377987e-01
-2.3680568839772757e-02 1.0024415791995831e+00 4.6979489825776433e-01
-4.7175550961897628e-02 1.0498390185378259e+00 4.3784782859981186e-01
-4.2336257624345730e-02 1.0964982103879870e+00 4.0843190381676370e-01
-1.1368451384013434e-03 1.0913416805705709e+00 4.1214354149576338e-01
-4.8159111975231081e-03 9.3262453699017234e-01 5.1911958789633095e-01
-4.9441455789142344e-02 9.2451023492793349e-01 5.2411866526389006e-01
-8.8374857485957053e-02 1.1054952247205008e+00 4.0120997339739223e-01
-4.2336151662460769e-02 1.1469978867532458e+00 3.7783174740042069e-01
-6.4356028604607748e-02 1.1933944084323946e+00 3.5031921074547695e-01
1.4179461046223074e+00 -2.2766545839861607e-01 2.2532276186096017e-01
-1.2545191475230125e-01 1.2594359290310602e+00 3.1129136617278735e-01
-1.1748933875873704e-01 1.3300302507876818e+00 2.7489414325972550e-01
-1.8750000000000000e-01 1.5000000000000000e+00 1.9042500299161971e-01
-1.8120828205757039e-01 1.4584526088599610e+00 2.0960273090293188e-01
-1.4062500000000000e-01 1.5000000000000000e+00 1.9272207678884862e-01
3.2181856478779725e-01 2.0911326573284694e-01 9.2341997674539511e-01
2.8749554573602987e-01 2.3860913537637951e-01 9.2758395398846727e-01
3.2459975858437484e-01 2.4592568048547103e-01 9.1332116826706888e-01
3.5824479336519094e-01 2.1511483140197063e-01 9.0850772002093261e-01
3.5070654766121406e-01 1.4116446058574728e-01 9.2578939576408381e-01
3.3626255622450563e-01 1.7513886315929711e-01 9.2533986831468051e-01
3.7268878480189938e-01 1.8114042882842080e-01 9.1010505697240218e-01
4.3874295346882941e-01 1.1262338221689942e-01 8.9152711375452554e-01
4.5133606240542140e-01 1.4933791167541643e-01 8.7976925776523651e-01
4.8283625831530785e-01 1.2666015332746766e-01 8.6650236769159250e-01
5.0106857798353210e-01 6.9387492623882996e-02 8.6262464599861288e-01
5.3043663932756413e-01 -5.5064141571217057e-04 8.4772523826372959e-01
5.1575260865554817e-01 3.4418425604085409e-02 8.5604592087336817e-01
5.4633167974834818e-01 7.2696471242607780e-02 8.3440812482395033e-01
5.6101571042036413e-01 3.7727404222810193e-02 8.2694498948366746e-01
6.3440892354879497e-01 -4.8247832763523707e-03 7.7298256072695160e-01
7.2002228200166085e-01 1.6258897951530737e-04 6.9540222998822021e-01
7.5883238933029240e-01 -1.8069411076415832e-02 6.5924177420215224e-01
7.4139028075357749e-01 3.7338372579023525e-02 6.7425562609484169e-01
7.0230202531972930e-01 3.5076756898494044e-02 7.1101440657506387e-01
6.5949534609329641e-01 3.2583070770560205e-02 7.5100215178150043e-01
6.7721560277522785e-01 -2.3310971484185317e-03 7.3578094113932402e-01
1.7761543218073933e-01 2.7158972077593557e-01 9.4588313029117899e-01
2.1539397943250094e-01 2.6984736289792383e-01 9.3850297514779757e-01
1.7625590748457237e-01 3.1942736020375473e-01 9.3107465685091573e-01
1.0711689910130752e-01 2.7721857181018639e-01 9.5481959460780286e-01
1.0852843971757666e-01 3.9064400158176465e-01 9.1412189657652032e-01
1.2750437099589729e-01 4.2027058478047996e-01 8.9839594330407235e-01
1.4171241125299103e-01 3.7895450060666924e-01 9.1450045323488660e-01
1.0782266940944209e-01 3.3393128669597549e-01 9.3641025609878514e-01
1.4100664094485646e-01 3.2224178572088014e-01 9.3609687465820901e-01
1.4236616564102342e-01 2.7440414629306098e-01 9.5101747585301977e-01
2.3469601365362697e-01 1.9475900144818797e-01 9.5235850000406952e-01
2.7825728922071213e-01 2.0193613359051746e-01 9.3903923184606808e-01
2.4393427016894476e-01 2.3143200323405003e-01 9.4177242458898680e-01
2.0615572291718315e-01 2.3317436111206177e-01 9.5033127657068905e-01
5.9537293788700138e-02 4.4115290396753537e-01 8.9546154937292577e-01
8.4032866753138397e-02 4.1589845277464998e-01 9.0552026718616385e-01
1.0300879803145904e-01 4.4552503597336535e-01 8.8932369239160924e-01
9.4633097485415985e-02 4.8840550774977681e-01 8.6747025128242783e-01
2.0639426989764051e-02 5.4118083868149247e-01 8.4068548416899158e-01
3.8220957193496663e-02 5.9188140807530798e-01 8.0511834981324559e-01
7.5184164085947941e-02 5.3841947510675536e-01 8.3931627548646004e-01
9.2765694289680539e-02 5.8912004450057087e-01 8.0270299559089664e-01
1.5531026777151530e-01 6.0575492776492434e-01 7.8035703616313745e-01
1.4532512353944979e-01 6.4170335450807126e-01 7.5305870506975237e-01
1.0555637758437228e-01 6.2416845261702392e-01 7.7412634234273126e-01
1.4251958447682356e-01 5.7070651964847130e-01 8.0869168195999308e-01
1.8642718769305439e-01 5.8517022992310308e-01 7.8918990471280182e-01
1.8754552338138913e-01 6.3138522597839497e-01 7.5244891725339869e-01
4.1670698770570702e-01 1.6686988964399688e-01 8.9359371435089907e-01
3.9472475056502176e-01 1.2689392140132336e-01 9.0999467251340338e-01
4.6990576572618076e-01 9.1005437420391216e-02 8.7801285964228049e-01
5.1399907057265914e-01 1.0504220853095945e-01 8.5133488703176086e-01
6.1300185253097961e-01 3.5590333292490089e-02 7.8927945429341861e-01
5.8242278143817949e-01 -2.6877123460322706e-03 8.1288159030953555e-01
4.0088360389232094e-02 4.9116687132451392e-01 8.7014253307983480e-01
-7.3688496091296227e-02 6.3118404093626423e-01 7.7212480339072864e-01
-3.9117169267499259e-02 6.8643904522587396e-01 7.2613448083525711e-01
-8.9430043470334758e-03 6.3688300920269381e-01 7.7090859073055507e-01
-2.6524534550766088e-02 5.8618243980887841e-01 8.0974477233667641e-01
-1.0015259254503089e-01 8.0745477544650457e-01 6.1211004318124695e-01
-8.2926056127216555e-02 7.1384889461210999e-01 6.9694940856829668e-01
-9.1539324336123717e-02 7.6065183502930722e-01 6.5316102657398301e-01
-4.3735949285459423e-02 7.2777147206379678e-01 6.8692206106429554e-01
-5.2349217494366593e-02 7.7457441248099412e-01 6.4414461404995582e-01
-5.7322013874425592e-02 8.1853451166234159e-01 6.0638220778130880e-01
-7.8825252459861661e-02 8.4813728781180764e-01 5.8089621344244036e-01
-1.3057278810301715e-01 8.9268205844918913e-01 5.4173934340584540e-01
-1.3005960303883479e-01 9.8317412830558981e-01 4.7729016628072807e-01
-1.3031619557092597e-01 9.3792809337738947e-01 5.0876508340964766e-01
-8.5978893653304717e-02 9.2644136406397259e-01 5.2075087414081767e-01
-8.5722301121213540e-02 9.7168739899217305e-01 4.8856276171904650e-01
-6.4879981325717151e-02 1.0075981090169992e+00 4.6508495972206487e-01
-1.0921728324333840e-01 1.0190848383304161e+00 4.5488977046144319e-01
-1.6641474305290421e-01 1.0833807267935203e+00 4.0919312540865294e-01
-1.6323115129425525e-01 1.1491563832986977e+00 3.7021522021836889e-01
-1.2739474728848815e-01 1.1196878139396400e+00 3.9031886499462137e-01
-1.2739485325037311e-01 1.0691881375743812e+00 4.2130894666480107e-01
-1.4823717304586950e-01 1.0332774275495551e+00 4.4242569294118494e-01
-7.8307276109256391e-02 6.7251646777418705e-01 7.3592769419344417e-01
8.7538384841852923e-01 -1.1202738715921810e-01 5.5670484269617426e-01
9.4904136099652292e-01 -7.9068661694939757e-02 5.0485399394481456e-01
9.1221260470752608e-01 -9.5548024427078937e-02 5.3044558152962584e-01
9.2971007458604116e-01 -4.3653579433738265e-02 5.2044543944682653e-01
8.9288131829704431e-01 -6.0132942165877439e-02 5.4717922975019351e-01
8.3651317253872670e-01 -7.4164399145782545e-02 5.9045599165180573e-01
8.0258630051203672e-01 -1.4972932671885647e-01 6.0975179957956049e-01
8.3898507446528292e-01 -1.3087835693903729e-01 5.8297874834432728e-01
8.0011439858548039e-01 -9.3015368925601721e-02 6.1887057960734482e-01
7.2405419755531208e-01 -1.2620002513655101e-01 6.8164418982584374e-01
7.6332024903367435e-01 -1.3796467592770373e-01 6.4470727639902881e-01
7.6084834710711813e-01 -8.1250718134448993e-02 6.5381047680406756e-01
7.2203823977848647e-01 -6.3018718078517860e-02 6.9052110260461641e-01
9.7710198852725272e-01 -3.0905961068396468e-02 4.8701406279110565e-01
9.8747972722636579e-01 -6.6804132049159540e-02 4.7862778777657500e-01
9.6895094254468461e-01 -1.6701229522879765e-01 4.8314972909565307e-01
9.5899615177060382e-01 -1.2304047846186870e-01 4.9456444013112322e-01
9.9743451800044669e-01 -1.1077594881608849e-01 4.6919474103730213e-01
1.0185819432178533e+00 -1.6853315014136061e-01 4.4991519682671238e-01
9.6713887539437571e-01 -2.4702341987992976e-01 4.7289254919631901e-01
1.0447515003598189e+00 -2.6655145360761706e-01 4.2039241157407897e-01
1.0927916638880246e+00 -2.2203513123941099e-01 3.9748378959206432e-01
1.0564822221254204e+00 -2.1830272933077030e-01 4.2001873323234962e-01
1.0176759096426988e+00 -2.0853871246692665e-01 4.4571997584722128e-01
1.0059451878770973e+00 -2.5678743674377341e-01 4.4613400836320438e-01
9.6804490896953022e-01 -2.0701785755436369e-01 4.7853948150768816e-01
1.1150285740402497e+00 -2.9829187286419778e-01 3.7401291395744352e-01
1.0798900372000344e+00 -2.8242166323590745e-01 3.9682131526248093e-01
1.1279302007282401e+00 -2.3790534086770138e-01 3.7490212481890745e-01
1.1425920037528210e+00 -2.7133194579832470e-01 3.6225298085245350e-01
1.2331277725066305e+00 -3.5526079089218981e-01 3.0189813736051535e-01
1.2459570037823553e+00 -3.1131273893461237e-01 3.0137618652013637e-01
1.2016416029860113e+00 -2.9981640481232075e-01 3.2607697158123783e-01
1.1740781732734402e+00 -3.2677633187819377e-01 3.3703596221805382e-01
1.3604729763748513e+00 -3.2453001114471358e-01 2.4331621436872511e-01
1.3096296057164656e+00 -2.9594734906087428e-01 2.7111439083685074e-01
1.2968003744407408e+00 -3.3989540101845173e-01 2.7215621749699764e-01
1.3462842491191871e+00 -2.9025728546406870e-01 2.5381790473791560e-01
1.3831010084112116e+00 -2.5726247818163289e-01 2.3934339352972589e-01
1.3972897356668759e+00 -2.9153520386227777e-01 2.2947361044470294e-01
1.4380641534789853e+00 -3.2812500000000000e-01 2.0713114883369577e-01
1.4360853242189429e+00 -2.9333269828992098e-01 2.1142856212073852e-01
1.4690320767394927e+00 -3.0468750000000000e-01 1.9556959714043554e-01
1.5000000000000000e+00 -3.7500000000000000e-01 1.7507820260904056e-01
1.4690320767394927e+00 -3.5156250000000000e-01 1.9095198080586570e-01
1.5000000000000000e+00 -3.2812500000000000e-01 1.7980011610229960e-01
1.3992685649269183e+00 -3.2632750557235679e-01 2.2499117731489829e-01
-9.4035350238854787e-02 8.9075092931314992e-01 5.4665017617944178e-01
-1.1536269032402402e-01 8.5006841694784685e-01 5.7604547503388726e-01
-2.3707721676373594e-01 1.1631922134043453e+00 3.5489793798712566e-01
-1.9856238814967112e-01 1.1890621266041101e+00 3.4442304613147240e-01
-2.0174597990832008e-01 1.1232864700989329e+00 3.8170565200228590e-01
-1.8749999999999997e-01 1.3035714285714286e+00 2.8424130958304178e-01
-2.2560943500804101e-01 1.2293294582423224e+00 3.1984263949560643e-01
-1.9282849727182366e-01 1.2221307490230986e+00 3.2674692078244194e-01
-2.0655471750402049e-01 1.2664504434068755e+00 3.0193908230462918e-01
-1.7377377976780312e-01 1.2592517341876519e+00 3.0833342949479381e-01
-1.3917813498449810e-01 1.3037556234148369e+00 2.8726244198318740e-01
-1.6581120377423891e-01 1.3298460559442735e+00 2.7238391653527938e-01
-2.5514423962154120e-01 1.3918731226481604e+00 2.3536488722033128e-01
-2.8125000000000000e-01 1.5000000000000000e+00 1.8394614603807805e-01
-2.6819711981077060e-01 1.4459365613240802e+00 2.0917197165321699e-01
-2.2132211981077060e-01 1.4459365613240802e+00 2.1280183237715930e-01
-2.3437500000000000e-01 1.5000000000000000e+00 1.8749423583684818e-01
-2.3134332588588846e-01 1.1962608358233338e+00 3.3717843072146425e-01
-1.9963332358500954e-01 1.3739969029826393e+00 2.4829843783143135e-01
-2.1503040186834099e-01 1.4043891701840412e+00 2.3263446827505960e-01
-2.2132211981077060e-01 1.3477222756097946e+00 2.5949234625224116e-01
2.8396684929192512e-01 1.0315787989056588e-01 9.5327058663224018e-01
2.0723670027385810e-01 1.0650029611662565e-01 9.7247778703850118e-01
2.4560177478289161e-01 1.0482908800359576e-01 9.6368596053477307e-01
2.5933143147277604e-01 1.4895844066937691e-01 9.5423193805469986e-01
2.2096635696374253e-01 1.5062964878240681e-01 9.6357904605582856e-01
1.4034868973414091e-01 1.3954124621773700e-01 9.8022119115476281e-01
1.0744409275812139e-01 2.0649643896177416e-01 9.7253166504050914e-01
1.8752235169388393e-01 1.6715012383296249e-01 9.6793398727279978e-01
1.2389639124613115e-01 1.7301884258975558e-01 9.7709475709630478e-01
1.7107005320587418e-01 2.0062772020498107e-01 9.6461575499340213e-01
1.4252976246943036e-01 2.3904307986885487e-01 9.6049137048555522e-01
1.0728049592971445e-01 2.4185750538598028e-01 9.6436292042028715e-01
1.1854030437485681e-02 2.3381997015257866e-01 9.7220937252097994e-01
5.3706909543117562e-02 3.2357695989380691e-01 9.4468337081196352e-01
-5.0498781729253220e-02 3.9931801314794640e-01 9.1542066691736745e-01
5.6622101665908850e-02 3.8236493193067111e-01 9.2227490285304226e-01
4.5192560297234591e-03 4.2023545855774092e-01 9.0740384377393013e-01
1.6040639069321710e-03 3.6144748652087666e-01 9.3239108826003014e-01
3.0289270703986115e-01 1.5613557281170642e-01 9.4014769633543493e-01
3.1733669847656959e-01 1.2216117023815658e-01 9.4041164831473401e-01
3.4562169350413247e-01 5.2474570550506076e-02 9.3690973819285539e-01
4.2855666231003875e-01 2.0638375969097345e-02 9.0328757114268521e-01
3.9218232348648097e-01 8.2548976383702746e-02 9.1617612479410748e-01
3.8708917790708564e-01 3.6556473259801714e-02 9.2131731374701842e-01
4.3364980788943408e-01 6.6630879092998391e-02 8.9861458371692982e-01
4.6481262014678543e-01 4.5012934296490170e-02 8.8426413695134098e-01
4.7949665081880144e-01 1.0043867276692587e-02 8.7748622928435782e-01
4.3479830095250527e-01 -9.1399893848259514e-02 8.9588214275810851e-01
5.2083333333333337e-01 -1.0416666666666667e-01 8.4728842916721336e-01
4.8261747014003470e-01 -4.5975267631985839e-02 8.7462372039740610e-01
4.7781581714291932e-01 -9.7783280257463093e-02 8.7300084478202811e-01
5.2563498633044881e-01 -5.2358654041189417e-02 8.4909742226224194e-01
5.7834911089866625e-01 -5.7244287004049363e-02 8.1378620022044623e-01
6.1610179713020985e-01 -1.7367739180133032e-01 7.6828037795456738e-01
6.4429553665686323e-01 -9.1315437731112808e-02 7.5930544069960404e-01
6.1132232377776474e-01 -7.4279862367581079e-02 7.8788801139350184e-01
6.3019866689353654e-01 -1.3249641476622157e-01 7.6504531912802831e-01
6.8417486710608766e-01 -1.0875773143383191e-01 7.2116330125272854e-01
6.7007799734276097e-01 -1.4993870846894067e-01 7.2698958808209957e-01
7.2130168300010322e-01 -1.9461876793453434e-01 6.7045528538572619e-01
7.6194399175606997e-01 -1.7217404732669539e-01 6.3993144228716781e-01
7.2267794027770771e-01 -1.6040939653554268e-01 6.7654956542417022e-01
6.6870174006515648e-01 -1.8414807986793233e-01 7.2036620375666260e-01
3.4816412058267326e-01 9.6819515568126679e-02 9.3242035935732703e-01
3.1479427139802879e-01 7.7816225220535981e-02 9.4596469373196534e-01
4.3167748163127201e-01 -3.5380758939581085e-02 9.0133387473751481e-01
5.5439287511311519e-01 -2.8897464209880767e-02 8.3175325462907124e-01
6.0637901722373067e-01 -3.1034535140200867e-02 7.9456991202751581e-01
6.3935223010282916e-01 -4.8070110503732590e-02 7.6740992327353830e-01
6.8215890932926204e-01 -4.5576424375798751e-02 7.2978216747453395e-01
5.4959122211599976e-01 -8.0705476835358017e-02 8.3152637635965543e-01
8.0411904322212541e-02 3.0039776585199662e-01 9.5041838571989146e-01
8.1117674630347109e-02 3.5711048073778578e-01 9.3053319522185374e-01
5.9485464769396604e-02 2.5551927098138250e-01 9.6497221806553146e-01
3.2780469990301625e-02 2.7869846502319279e-01 9.5981904876957469e-01
5.9649061597803532e-02 2.2015820455717641e-01 9.7363871863061302e-01
1.7379269500399952e-01 1.2302077116718133e-01 9.7706805751937198e-01
-1.4393446711831341e-02 4.6998052891283965e-01 8.8255942073866112e-01
-8.2964010474816607e-02 5.1316370981056469e-01 8.5428689344548447e-01
-1.4769653863639312e-01 5.6560760381023001e-01 8.1135317976255228e-01
-1.1533027455560486e-01 5.3938565681039741e-01 8.3412351663176665e-01
-1.1069251736384467e-01 5.9839582237324707e-01 7.9351723759846593e-01
-7.8326253283056424e-02 5.7217387537341446e-01 8.1638352162865635e-01
-3.1162291742526278e-02 5.2717227424602853e-01 8.4918684919140375e-01
3.1229901389663549e-03 5.0558068379716603e-01 8.6277367779956171e-01
-4.8678728593323978e-02 4.9157211936170220e-01 8.6947526293091393e-01
-3.2446114220542277e-02 4.3464927103039303e-01 9.0001514479742817e-01
2.2571923538434398e-02 4.5556671644018754e-01 8.8991543145384377e-01
-2.0150409600842006e-01 6.2921113350547153e-01 7.5065934268787271e-01
-1.7460031732240661e-01 5.9740936865785077e-01 7.8269839365539973e-01
-1.3759629604985815e-01 6.3019758722086783e-01 7.6414544451586996e-01
-1.6514205331219095e-01 7.2647190358566716e-01 6.7215988836289586e-01
-1.2403405471970375e-01 7.2016039909888852e-01 6.8528356034601356e-01
-1.3264732292861092e-01 7.6696333951608586e-01 6.4231902756756409e-01
-2.0724058042289556e-01 7.8425635900948443e-01 6.1409195895561586e-01
-2.1307973059016566e-01 8.5551106831940948e-01 5.5736773477257173e-01
-2.1880913188104800e-01 9.5006273314011525e-01 4.8890624958111806e-01
-1.7469095999203257e-01 9.2137239579465224e-01 5.1536807534384066e-01
-1.7443436745994140e-01 9.6661843072285247e-01 4.8384688286253108e-01
-2.0131278083736301e-01 1.0201411886474365e+00 4.4505698034016994e-01
-2.1006095635920552e-01 9.8510196089377589e-01 4.6671593626815916e-01
-1.6568619193809891e-01 1.0016576584765131e+00 4.6132667995913640e-01
-1.8386376194513360e-01 1.0517609577204783e+00 4.2704203991352824e-01
-2.6925559396419058e-01 1.0446541723611438e+00 4.2000788666018402e-01
-2.8484986490597236e-01 1.1125239956561475e+00 3.7744060684108133e-01
-2.7705272943508147e-01 1.0785890840086456e+00 3.9839215252170723e-01
-2.2563230397943829e-01 1.0979523612248339e+00 3.9395664804268626e-01
-2.1783516850854739e-01 1.0640174495773320e+00 4.1542119055757204e-01
-2.3528418740077678e-01 1.0323976805042903e+00 4.3269525410535498e-01
-1.8332307466030551e-01 6.7784151854556929e-01 7.1198562206896343e-01
-1.1941527470174360e-01 6.7882797226096570e-01 7.2452230900364467e-01
-2.1016015550653061e-01 8.1988371366444701e-01 5.8515328504894781e-01
-1.5369658648396323e-01 7.9585556722799455e-01 6.1466067886634912e-01
-1.5661616156759828e-01 8.3148292188295703e-01 5.8543142240778778e-01
-1.7182625934659140e-01 8.7409656338429931e-01 5.5035061150121223e-01
-2.1594443123560683e-01 9.0278690072976242e-01 5.2230645989246871e-01
-1.8619131686754326e-01 7.5536413129757585e-01 6.4258992477101551e-01
-2.6096354083485418e-01 1.1378581045302463e+00 3.6628571157546119e-01
-3.2101976966847384e-01 1.1720322487793260e+00 3.3897545310133259e-01
-2.8845768185545440e-01 1.2529036611209221e+00 3.0061680220124215e-01
-3.0473872576196415e-01 1.2124679549501240e+00 3.1966702922571461e-01
-2.7904849321610492e-01 1.1676122310918355e+00 3.4726198909232231e-01
-2.6276744930959517e-01 1.2080479372626338e+00 3.2726717630101160e-01
-2.5703355843174769e-01 1.2411165596816223e+00 3.1033176362682446e-01
-2.7982596794530540e-01 1.3243121283016843e+00 2.6560638574360595e-01
-2.6748510378342327e-01 1.3580926254749224e+00 2.5038016775696703e-01
-2.3366298397265267e-01 1.3139417784365564e+00 2.7522539077970398e-01
-2.5271770147667322e-01 1.2768207932720035e+00 2.9224689303734569e-01
-2.8414182490037987e-01 1.2886078947113031e+00 2.8291271337507667e-01
9.2216739548160698e-01 -1.3951984119400787e-01 5.1908224983111684e-01
8.4900850433932562e-01 -2.1730075721706582e-01 5.6152122043548192e-01
9.0807368986685066e-01 -2.3216208854849779e-01 5.1575475371728186e-01
9.0897972344200517e-01 -1.9215652622293172e-01 5.2173919054672224e-01
8.6219617637892743e-01 -1.6466407218814197e-01 5.6039416202122116e-01
8.2579740242568112e-01 -1.8351504196796115e-01 5.8558727939502964e-01
7.7064100514856348e-01 -2.4209857408792645e-01 6.1706592240341607e-01
8.5203991819728364e-01 -2.9853054520461986e-01 5.4126795556531193e-01
8.5052421126830469e-01 -2.5791565121084281e-01 5.5195248283425524e-01
8.0982475474394455e-01 -2.2969966565249614e-01 5.8897351121610908e-01
7.8661365283030005e-01 -1.9591395040339146e-01 6.1466056832359273e-01
7.4597134407433341e-01 -2.1835867101123041e-01 6.4336654647188707e-01
9.0958939679582973e-01 -2.7277698254227478e-01 5.0685393921708255e-01
9.3086931054556366e-01 -3.1836472853749531e-01 4.8276274635513494e-01
1.0036504968997950e+00 -3.2727357616388753e-01 4.3478093191313982e-01
1.1071428571428572e+00 -3.7500000000000000e-01 3.6541721131582022e-01
1.0553966770213261e+00 -3.5113678808194376e-01 3.9922686063476492e-01
1.0593395354700224e+00 -3.1278272451404265e-01 4.0397244921324454e-01
1.1110857155915534e+00 -3.3664593643209889e-01 3.7006430908651355e-01
1.1701353148247438e+00 -3.6513039544609494e-01 3.3309774157339000e-01
1.1814555835908322e+00 -4.7251924326850420e-01 3.0766994853455915e-01
1.3035714285714286e+00 -4.6156002228942722e-01 2.5103716896674844e-01
1.2425135060811305e+00 -4.6703963277896571e-01 2.7890135564376523e-01
1.2072916780487315e+00 -4.1389001708034701e-01 3.0562920005908867e-01
1.2683496005390296e+00 -4.0841040659080852e-01 2.7629375275805129e-01
1.3351744821734342e+00 -3.9435399708244911e-01 2.4646174310895583e-01
1.4041527194624834e+00 -4.2187500000000000e-01 2.1123566078277450e-01
1.5000000000000000e+00 -4.6875000000000000e-01 1.6400609531113261e-01
1.4520763597312416e+00 -4.4531250000000000e-01 1.8722213771689974e-01
1.4520763597312416e+00 -3.9843750000000000e-01 1.9310503078322386e-01
1.5000000000000000e+00 -4.2187500000000000e-01 1.6980476820215382e-01
9.4900409296996968e-01 -2.8269407420871251e-01 4.7835578052909333e-01
8.9145461437142370e-01 -3.0844763687105758e-01 5.1138927223377184e-01
9.8539468614708536e-01 -2.8714849802190867e-01 4.5393235890144013e-01
1.0242009986298068e+00 -2.9691251488575232e-01 4.2791249037078044e-01
9.6725990372267934e-01 -3.2281915235069142e-01 4.5836994146570759e-01
1.1442992203668447e+00 -4.2375962163425207e-01 3.3618136797035153e-01
1.2841511273400323e+00 -3.7480739398731944e-01 2.7361805440310488e-01
1.3478237292741428e+00 -3.5944200411358135e-01 2.4512729780422218e-01
1.3696636008179588e+00 -4.0811449854122456e-01 2.2862374009661246e-01
1.3823128479186675e+00 -3.7320250557235679e-01 2.2737043060736006e-01
1.4211084364707345e+00 -3.7500000000000000e-01 2.0956942115426552e-01
1.3193729553724314e+00 -4.2795700968593819e-01 2.4898675888143795e-01
-3.0293481728722310e-01 1.1422781222177367e+00 3.5795993513247076e-01
-3.3719616348578013e-01 1.4214126488403596e+00 2.1369403732441553e-01
-2.9617020155366069e-01 1.4066428857442599e+00 2.2466993547640346e-01
-3.0922308174289004e-01 1.4607063244201797e+00 1.9884934445377872e-01
-3.7500000000000000e-01 1.5000000000000000e+00 1.7507820260904056e-01
-3.5609808174289004e-01 1.4607063244201797e+00 1.9412372291649913e-01
-3.2812500000000000e-01 1.5000000000000000e+00 1.7980011610229960e-01
-3.0851106571554276e-01 1.3728623885710221e+00 2.3920733707717845e-01
2.5959159774566964e-01 3.0325643713034089e-02 9.6524358147120903e-01
1.7022776700930997e-01 -7.9067094501298063e-03 9.8537627916065629e-01
2.1490968237748981e-01 1.1209467131452142e-02 9.7656959622293960e-01
1.8873223364158404e-01 4.9296793333247921e-02 9.8079048229054377e-01
1.2376297976269719e-01 6.6804566596732839e-02 9.9006196744623409e-01
2.7542283891922266e-02 9.7019527933620286e-02 9.9490269612960602e-01
-5.2422250557941759e-02 1.5847715099750295e-01 9.8597200046329314e-01
-7.6226152758389010e-02 2.7909537213885316e-01 9.5723501206859907e-01
-6.4324201658165381e-02 2.1878626156817804e-01 9.7365033191082540e-01
-3.2186061160451668e-02 2.5645767114571594e-01 9.6601942029003307e-01
-2.0284110060228039e-02 1.9614856057504082e-01 9.8036436953991957e-01
1.6204903097502187e-02 1.6501914320953581e-01 9.8615851606243699e-01
7.8276796415821553e-02 1.5228019471363641e-01 9.8523270623789838e-01
2.1873593494712226e-02 1.3101933557157805e-01 9.9113847650770293e-01
8.3945486813031586e-02 1.1828038707567864e-01 9.8942554306878028e-01
1.3205583474841906e-01 1.0317290640723492e-01 9.8585831025172288e-01
1.6549984001827764e-01 8.6652431356679244e-02 9.8239562249325019e-01
1.4699537338600357e-01 2.9448928573301517e-02 9.8869870072180943e-01
2.7177922351879735e-01 6.6741761801799984e-02 9.6004249431736688e-01
2.3341414900976387e-01 6.8412969914829869e-02 9.6996778327400146e-01
3.0260664562490103e-01 4.1400107131770086e-02 9.5221596770539585e-01
3.5830930321344723e-01 -3.0273849694345469e-02 9.3311442855136240e-01
3.5071372101678300e-01 -1.1364400996915944e-01 9.2956807728675295e-01
3.5451151211511511e-01 -7.1958929831752450e-02 9.3227866016300276e-01
3.9655380208297625e-01 -6.0836871771302495e-02 9.1599342633373626e-01
3.9275601098464413e-01 -1.0252195190870947e-01 9.1391026102799522e-01
4.3963628350760831e-01 -1.7824234435354797e-01 8.8031222012588761e-01
5.2876560838110209e-01 -2.1061813490118958e-01 8.2223700165589764e-01
4.8420094594435520e-01 -1.9443023962736877e-01 8.5308049201997094e-01
5.2479947085721768e-01 -1.5739240078392813e-01 8.3654835339235212e-01
4.8023480842047084e-01 -1.4120450551010733e-01 8.6569961095347603e-01
4.3721729223005679e-01 -1.3482111910090375e-01 8.8919306408642051e-01
3.9517500226219565e-01 -1.4594317716135369e-01 9.0693842493695431e-01
6.1824497927811792e-02 1.8575779108565499e-01 9.8064864987769818e-01
1.4029466767493934e-02 1.9941955668105724e-01 9.7981376519997432e-01
-1.8108673730219786e-02 1.6174814710351937e-01 9.8666590740954996e-01
7.5652631827309733e-02 8.1912047265176563e-02 9.9376410471018173e-01
-1.0403244638620843e-02 2.9883464375319557e-01 9.5425229962550651e-01
7.2539289943241922e-04 2.6632730695288709e-01 9.6388237839290547e-01
2.1651832452248360e-02 3.1120580182350122e-01 9.5009586203858998e-01
-3.0451013183937031e-02 3.4907632845057102e-01 9.3659940887849202e-01
-4.3314698698504926e-02 2.8896500794602437e-01 9.5635927404893806e-01
-6.3362467243821108e-02 3.3920669264339975e-01 9.3857552568277736e-01
-1.1672544914781331e-01 3.7666398755485075e-01 9.1896649014015763e-01
